occ0.2,occ0.5,occ0.7,occ0.9
-22.59534645738177,50.74291861005807,2.8867652188377235,2.737566873876429
20.32604265467699,37.81691009832596,14.3352436956716,-10.896295041996481
17.960715777821385,6.686043083390388,-16.659132603484494,25.677157495672603
18.761155438381515,-50.047909318779375,24.309650709255905,32.1189303753106
10.316656301763404,4.408556642709584,30.284387277066287,-82.40110275564363
-7.189506243440505,112.4826772064168,-10.665523403069962,83.00296793362205
-5.661230406807519,-66.4689262529491,10.86020246989976,-37.12904941033139
28.018208745800703,-35.21404740758797,5.102795961799359,69.40783605271956
6.237695876531006,113.67023423135808,9.795011412610704,-28.183209528802763
24.375191337514167,11.934409158082955,-5.747333718474152,-20.687674158111406
13.702272021191362,-9.75140327495599,50.40218711469957,-7.709613095719364
2.7891320465893585,-14.659860979852766,-27.91450515853927,-14.51054849616805
6.57662883573299,-9.986552233951327,1.3703991013662424,70.48872471722152
31.46512576233474,31.192353086529167,-61.4742252837475,29.333280246505197
12.6116928222001,84.38061012591845,18.441480886543275,-138.45442657660823
10.468844935813593,29.480550429832974,8.735637890155239,-3.109588750642672
-2.9585734625388582,3.846483488761265,5.308033224876255,107.84164349373627
5.448997621848392,-3.161502456602534,-13.288024271842232,-47.707669305692065
7.106389789133729,67.24973188701898,-24.19817775507292,-38.93305124740266
24.57598377932124,11.138184119253054,32.30609748279822,151.00110585894973
0.8408810388507106,16.325046023403097,-42.82913628983568,-19.12681759053091
9.04117778511113,-10.179443531862766,0.2570506373814112,17.328881910525833
-9.104563484823927,26.61965119995052,55.9761509118233,62.19184526161438
10.994461018491656,-22.00006185249507,17.911373152589057,-32.3395838886141
19.011300447657213,49.83855975386767,-8.289439082670995,22.82657493655404
10.352542609649705,-6.331763659773429,37.97171695557622,3.0928283721586496
2.288669062318529,4.404599499746009,2.7077814353664564,48.7060958340861
13.46968941152976,29.26675579605852,27.91243459799769,-24.87213422499991
9.721365115573832,25.460922037038387,21.53646596930097,-24.610469717355805
3.709102650837785,16.59832142424837,11.183698897383977,-7.588459987997322
13.676331734890365,18.32560857164572,-17.116971800334333,-14.71689148745827
5.1540647882207615,17.970751177503274,46.42268716390387,37.311998542312885
15.628929590620274,7.487070653743977,19.020214410271578,-8.060609839409352
9.997785126503937,64.06508778950804,31.953281540476496,2.915823485461221
32.22799662297981,38.84618376467954,5.563010839197197,7.4142489691797095
39.72156898059015,23.38610293429918,21.923339619848058,3.428589184523645
-5.87337236574681,-69.84743365410584,-20.5717477711142,2.160987887525039
45.94954093326957,-34.58684378125787,13.692210129932622,15.206447943139395
15.137599584629044,101.06833585876568,-9.748465513621348,-7.930260734877333
-6.333237164956017,21.04499905051008,9.142111593280587,-15.57719378209952
19.14728854554312,-17.907086501640805,30.45488167696388,27.901507259363033
3.69477579315091,-2.614182592509166,6.728592815082664,-4.3429450154444496
23.44713590206598,24.685100651755715,-1.32624724181224,-7.092412010971927
28.31668842832589,2.320903604657076,-6.841163819541308,2.726702829560935
5.286726758238544,31.53751722850992,21.341408480700466,-25.743254268048005
35.76828910285207,33.8668444008814,-20.201032874388943,-4.875714735108758
16.916250220157124,39.38388241733109,16.242311099239235,-4.489680782644378
-8.182696749990846,-11.722255645389978,4.93363905901451,-66.91426082234403
22.35274378918359,22.980968664614267,10.640949415532075,61.70131020465848
6.551459854212112,25.02488955081762,4.518434684076851,7.4799486913802085
-2.4598291488506057,22.612457589702835,11.944344352771251,-0.5730765340250699
12.567221240790415,14.120962539811671,-0.4948388311923679,-10.704701313593844
-1.5861960941161275,5.267855789759551,4.746609466643932,6.6280212908586815
30.98762393126536,17.184881082905378,3.677606144449484,45.93270557287165
15.56800041889494,2.55851060376402,8.704314681119143,-27.548591350201434
4.980393773258946,22.55917001286525,24.781675132294254,-6.700142392811387
9.108585825618016,0.0789615638936425,4.71072698202784,1.2248005564674997
22.35946772661193,24.18103243696227,-0.3513256734977474,59.73388232684512
5.771045215575658,-0.5460952184887091,16.809061890591675,-1.1616731035205135
11.445393753093253,20.070896164249035,17.52147912436574,-20.582382190371845
11.104349829128369,36.794046485294885,39.73270507913784,-31.55469172348625
8.531296317548243,-1.602788312230221,32.97119219346892,17.165521139759534
9.569453469677748,13.965543803107913,-0.7968398643180308,40.96385180668182
9.36068358813418,-1.4626082909445015,36.04415465813256,16.108269651622507
31.73261485021122,34.58802871184402,26.205822135220103,18.40995320036741
20.26556662019652,17.51100246041429,11.975803405971837,-4.38455942720244
15.811514119082776,14.307737846268491,23.48220673569448,29.709070349190632
-21.526598352681333,-37.59088892044164,-72.21708935191879,8.656635394421784
9.95935513986268,-5.600692930285277,64.39919218755858,-43.144467108357105
43.89488746024267,76.72134846908128,102.67213033542023,28.800446271146726
5.080503868846797,-6.461137759814335,-35.45190702042095,0.6668754553843428
18.40632308419013,13.761566857312754,3.0400473081113546,-59.87401896445982
44.845464955622845,52.029077477865314,87.82197297305694,14.929017960100552
56.22522368144568,1.6093050400951228,-12.563883771520947,-27.83819037961736
26.258347380205507,5.610681472990152,25.873403851438734,-10.201787051219128
12.081017401135805,35.11986206239089,-20.65607158235335,18.405522642587187
26.07293195795708,-6.582180914268932,-6.664546594787538,-11.585811513669114
47.85643301434607,12.93265290410671,16.056135405396347,-14.878035803738754
13.891541827656376,19.122681483810418,27.935502022671955,52.11754576234145
-4.325171196063266,8.162945652906409,-22.47368872062464,-17.551674191586827
74.06816861666988,14.556949912589824,-7.376540301842496,-5.186096466279967
41.15884076473924,11.591950762459582,17.859676331586016,32.038906574033554
-19.6263025529466,18.636052143861807,-50.156135764296046,-1.9679849983862994
29.14942389884112,-1.8367899522081643,55.01969050213671,-31.686263543129932
26.795035417974955,6.467809236315276,39.61803646971639,-5.8077825648581545
38.97951133065315,28.62265558555573,-43.7288553222935,-6.7563411195294805
23.97661935802588,10.802387632828612,43.99129104070702,65.88828014715484
0.5231926704032297,13.782572531491695,38.827906890116736,-16.689774349371675
19.173352840313843,10.777386772168224,-4.542358514506759,-20.50652656629712
9.428206604480854,-1.9990357941826888,15.363558189542388,-18.789271060865826
