occ0.2,occ0.5,occ0.7,occ0.9
11.662603894974191,32.49820491028547,209.4481002007244,-28.84929294100565
5.705814895358307,211.77857271679505,211.4018793214157,189.89892274770364
68.77343156771809,128.61213964379925,107.3484933832765,173.93749471090325
42.30465282121816,22.348911592193737,129.7205242403188,-2.0105011128533308
52.6599818765191,152.75994202577647,73.60168743193223,12.899812313438673
24.97016385914078,-59.66186951927634,-24.69237780755696,-19.1803835861364
-12.7199770224962,28.212068893606407,-4.584233161137568,1.382315397742892
9.557173795625946,-29.145149431221093,2.1592740660811724,9.264306224812003
138.14790404540747,72.50720834081002,-9.256756358479889,231.47892279035057
-12.1531158670557,182.7923613063916,160.8070714769353,73.33997588401719
22.55681781199749,-21.963169184225794,1.882421577721752,7.85471736479553
117.16726578605574,89.227508213301,46.61787488369182,30.14831793411951
-9.031786423524805,263.18900012046714,88.09216846736291,4.892704305323199
-24.75561513968149,-39.32782358365859,51.18312676559357,-3.2373457503840157
2.857864689096198,26.23753103739509,2.3493023999854863,52.94130713928031
363.27308005320987,28.00837598195384,75.09110751284568,115.07160678244723
167.18254867843262,15.657317729788026,86.2000178182077,126.2002820047928
48.02173979094724,72.28720277205245,-16.81684579555928,76.16035556041739
396.0317625607162,31.457189841625087,109.76459006419132,-1.0038942900573868
52.993972216369045,56.08550614786833,86.75973133406524,14.89986574734193
-26.89340924746273,-5.067483081547859,19.12801302239269,-17.646794429180932
7.852942015145686,17.77973081484926,-29.02207895215525,0.12251337381619365
-26.304595034448752,-25.708908612780206,137.89532291256958,68.2783863963719
8.235328870946395,21.62148525321193,255.12472299685345,181.815571637355
4.625664038791511,86.13906717185604,-92.59143382003714,155.8233300139115
9.901265984484931,-0.920859651080196,4.556982432214237,29.775254484740888
4.897891150573221,65.60081373167698,58.14074820213955,35.059169741871884
21.610711951501663,79.75523891577674,124.11933532700748,80.43349588817898
31.292473193345906,24.90175190959496,437.18733304299104,-44.00472899293261
13.09502067331659,5.020125088689643,196.9740789633758,81.63241773073473
3.1908999180324704,223.71311355473267,146.25054135518553,-7.763579444077745
